XMin,YMin,XMax,YMax,Conf,ImageID,LabelName
227.264892578125,99.62284088134766,350.6824645996094,144.862060546875,0.00254048146307468,1096.jpg,pothole
309.16534423828125,44.81765365600586,450.0,163.5287322998047,0.00217916686087846,1096.jpg,pothole
336.82199120521545,421.0334837436676,431.34091794490814,449.6220499277115,0.06462991237640381,1069.jpg,pothole
329.2308300733566,186.14644557237625,449.52669739723206,307.34952986240387,0.03596821054816246,1069.jpg,pothole
371.66530787944794,111.43307089805603,450.0,209.60078090429306,0.03523766174912453,1069.jpg,pothole
398.69113862514496,113.52453678846359,450.0,177.56345719099045,0.033995985984802246,1069.jpg,pothole
4.217569828033447,3.3795619010925293,443.46630859375,114.31253051757812,0.02626805007457732,1069.jpg,pothole
132.80129134655,85.12564972043037,435.57717204093933,261.97138130664825,0.02525804489850998,1069.jpg,pothole
176.83191150426865,88.63087445497513,389.2276883125305,145.0801357626915,0.017479187250137328,1069.jpg,pothole
221.5475006103516,430.3658142089844,286.1977844238281,450.0,0.01601126790046692,1069.jpg,pothole
0.0,331.230953335762,234.18447375297546,449.18586909770966,0.014416855573654175,1069.jpg,pothole
134.47321951389313,235.88384091854095,304.897803068161,316.43006801605225,0.009773846715688705,1069.jpg,pothole
129.87359619140625,141.4674530029297,247.6223907470703,228.4985809326172,0.00740116387605666,1069.jpg,pothole
0.0,363.4554443359375,95.7243194580078,447.9507141113281,0.00706897154450416,1069.jpg,pothole
333.27838134765625,178.53749084472656,418.3021545410156,208.36224365234372,0.00698769241571426,1069.jpg,pothole
273.2736200094223,418.83761286735535,442.33360290527344,450.0,0.0056028135120868685,1069.jpg,pothole
158.1296056509018,182.7988475561142,237.25530803203583,237.0765656232834,0.005490119382739067,1069.jpg,pothole
0.0,9.473673820495604,8.260649681091309,28.575740814208984,0.00548758171498774,1069.jpg,pothole
3.0909132957458496,0.0,446.0181274414063,449.725341796875,0.00402406901121138,1069.jpg,pothole
281.9590759277344,109.43538665771484,450.0,214.5592498779297,0.00353633239865302,1069.jpg,pothole
340.8550109863281,172.76695251464844,448.791748046875,447.2442626953125,0.0021599942818284,1069.jpg,pothole
20.49563980102539,394.07904052734375,450.0,450.0,0.0021587312221527,1069.jpg,pothole
237.59950098395348,263.0222053527832,368.1391823887825,378.3838691711426,0.6921200156211853,1041.jpg,pothole
316.5741163492203,187.5520191192627,433.56764578819275,259.9465141296387,0.1450687289237976,1041.jpg,pothole
236.72238785028458,190.1239013671875,435.0430175065994,383.0757865905762,0.11149102449417114,1041.jpg,pothole
310.4788014292717,233.2184944152832,433.0908257961273,273.26941108703613,0.08987389504909515,1041.jpg,pothole
438.3194460272789,282.2679862976074,502.28623908758163,388.0645751953125,0.009110356122255326,1041.jpg,pothole
157.51072692871094,0.0,246.9782867431641,17.180953979492188,0.00459068045020102,1041.jpg,pothole
47.31774139404297,0.0180381778627634,311.0385131835937,46.58976745605469,0.00425302162766456,1041.jpg,pothole
236.5849609375,371.7935791015625,375.2798156738281,437.2358093261719,0.00397818647325038,1041.jpg,pothole
4.229861736297607,0.84210205078125,396.12451171875,365.1148986816406,0.0031369969248771596,1041.jpg,pothole
114.76025390625,0.0,308.43218994140625,24.13196563720703,0.00271725673228502,1041.jpg,pothole
0.5477675499860197,84.66847801208496,95.48742789030075,134.34955215454102,0.6561750173568726,1055.jpg,pothole
1.0115868849679828,131.171630859375,93.9441887140274,184.10184860229492,0.07174443304538727,1055.jpg,pothole
100.58645814657211,109.87144088745117,152.22478079795837,137.11184692382812,0.0149107426404953,1055.jpg,pothole
149.72850036621094,16.373912811279297,163.10105895996094,22.099090576171875,0.01079941689968108,1055.jpg,pothole
218.72985839843753,139.73284912109375,269.146484375,169.34471130371094,0.00432794168591498,1055.jpg,pothole
121.03468322753906,126.90495300292966,137.64715576171875,137.15455627441406,0.00341194085776804,1055.jpg,pothole
1.3356746435165403,25.71190071105957,90.80162811279295,192.0,0.00260621663182972,1055.jpg,pothole
141.27354431152344,87.60891723632812,163.5452423095703,99.14502716064453,0.00227117668837308,1055.jpg,pothole
241.39846801757812,188.3873748779297,484.3460941314697,485.48030376434326,0.7263569235801697,1109.jpg,pothole
247.71539211273193,196.17275476455688,424.9256372451782,395.79633235931396,0.05081368088722229,1109.jpg,pothole
287.3485107421875,156.40785217285156,316.37664794921875,185.20161437988284,0.044676470756530764,1109.jpg,pothole
349.3631315231323,23.085319697856903,435.7536506652832,76.6972303390503,0.03812580704689026,1109.jpg,pothole
373.39935302734375,26.99884796142578,432.34216308593744,66.15576934814453,0.01694677025079726,1109.jpg,pothole
245.31805419921878,189.82000732421875,720.0,703.8359375,0.00691584199666976,1109.jpg,pothole
384.7935180664063,621.9580078125,529.81396484375,719.3074340820312,0.006437278538942321,1109.jpg,pothole
394.76715087890625,204.49234008789068,494.48443603515625,289.4054260253906,0.00580493472516536,1109.jpg,pothole
702.9860229492188,51.35621643066406,720.0,117.7417221069336,0.0047151494771242005,1109.jpg,pothole
56.93769073486328,27.76716041564941,125.43746948242188,54.16836547851562,0.0039779484272003,1109.jpg,pothole
697.2567749023438,23.43704414367676,720.0,129.70388793945312,0.0036333717405796,1109.jpg,pothole
128.2244415283203,344.5052185058594,273.3567199707031,448.1347961425781,0.0032206881791353196,1109.jpg,pothole
600.2625732421875,12.31109619140625,625.6284790039062,30.955623626708984,0.00255026910454034,1109.jpg,pothole
594.0533447265625,0.19115567207336423,720.0,46.57710266113281,0.00224523358047008,1109.jpg,pothole
451.6430053710938,446.01397705078136,485.7669677734375,472.6895446777344,0.0022324819117784398,1109.jpg,pothole
515.9283447265625,0.0,720.0,33.71965408325195,0.00221898108720778,1109.jpg,pothole
708.0299682617188,65.47940826416016,720.0,100.83674621582033,0.00219959467649458,1109.jpg,pothole
359.2672424316406,217.29162597656247,665.1937255859375,517.203369140625,0.00213803332298994,1109.jpg,pothole
297.6966094970703,154.15630459785461,1034.6690368652344,670.4689121246338,0.8736648559570312,1135.jpg,pothole
654.0839385986328,113.29911589622498,806.4624786376953,157.40087628364563,0.10514692962169647,1135.jpg,pothole
658.035888671875,115.93142700195312,723.213623046875,139.0096435546875,0.02585399746894836,1135.jpg,pothole
881.6781005859375,238.6011962890625,1021.356201171875,342.51873779296875,0.00591994002461432,1135.jpg,pothole
1128.0738525390625,52.39381408691406,1186.5882568359375,68.67581176757812,0.0048988901078700995,1135.jpg,pothole
1.5528831481933594,212.72381591796872,30.227415084838867,244.9623107910156,0.004078646004199981,1135.jpg,pothole
464.45654296875,193.89712524414065,542.380859375,217.04418945312497,0.00311904344707726,1135.jpg,pothole
300.2591247558594,133.7530059814453,344.7414855957031,153.47657775878906,0.00277263578027486,1135.jpg,pothole
535.534423828125,38.30541229248047,601.95654296875,72.72513580322266,0.0024748170748353,1135.jpg,pothole
88.7739287018776,189.64319229125977,272.14668065309525,279.3534457683563,0.9208086133003235,1121.jpg,pothole
212.4016870856285,93.71689260005951,353.3226190805435,117.10513830184937,0.2139492630958557,1121.jpg,pothole
189.06564024090767,136.57701909542084,318.409823179245,167.28097200393677,0.10890012979507446,1121.jpg,pothole
254.5198673605919,116.09367728233337,326.373915374279,133.40975940227509,0.09170070290565491,1121.jpg,pothole
42.710716016590595,108.18091928958893,151.18830224871635,129.77094948291779,0.06872373074293137,1121.jpg,pothole
361.5926598906517,116.33423566818237,382.87574404478073,140.07216095924377,0.011260078847408294,1121.jpg,pothole
360.2804046869278,116.50404632091522,382.5688366293907,161.79871559143066,0.01099902242422104,1121.jpg,pothole
1.0278868188615888,87.26651072502136,41.07306510210037,100.05102753639221,0.010183396190404892,1121.jpg,pothole
5.271607398986816,0.0,120.7039566040039,40.80090713500976,0.00689704492688178,1121.jpg,pothole
0.1483492404222488,89.26002502441406,49.28643798828125,111.24021911621094,0.0042809311300516,1121.jpg,pothole
206.79322814941406,89.60055541992188,242.5671844482422,99.07684326171878,0.00341792069375514,1121.jpg,pothole
29.682786941528324,29.05125617980957,155.42398071289062,81.84635925292969,0.00286085829138754,1121.jpg,pothole
71.28227233886719,17.593364715576172,290.1953430175781,300.0,0.00230757389217614,1121.jpg,pothole
276.7846069335937,96.4512710571289,350.6955871582031,115.68831634521484,0.00217482168227434,1121.jpg,pothole
285.9925231933594,91.1607894897461,323.5488586425781,102.50798034667967,0.0021334309130907,1121.jpg,pothole
355.8524169921875,45.38459396362305,382.820556640625,83.9189987182617,0.00209623500704764,1121.jpg,pothole
0.6711843423545361,36.87140643596649,397.2503662109375,257.52641558647156,0.8729039430618286,884.jpg,pothole
74.62117671966553,244.42838430404663,260.4222059249878,299.32478070259094,0.08966975808143615,884.jpg,pothole
316.77112579345703,28.906846046447754,392.34440326690674,56.2154084444046,0.006327223032712936,884.jpg,pothole
277.5158996582031,29.549148559570312,393.4927062988281,78.2457046508789,0.0048682477325201,884.jpg,pothole
1.9896477460861206,56.58711791038513,382.37500190734863,243.5835063457489,0.8652337193489075,890.jpg,pothole
310.63826084136963,0.29768625972792506,397.8126525878906,23.79586324095726,0.033252160996198654,890.jpg,pothole
311.2631320953369,0.8992796530947089,357.59449005126953,21.27065509557724,0.01424441933631897,890.jpg,pothole
33.25292205810547,200.03355407714844,53.92753219604492,212.45123291015625,0.00314583741128444,890.jpg,pothole
112.70267486572266,172.67117309570312,131.37327575683594,182.5389862060547,0.00302702113986014,890.jpg,pothole
365.7679748535156,193.43862915039065,400.0,298.9190368652344,0.00271380320191382,890.jpg,pothole
245.130859375,250.1725006103516,261.14337158203125,258.3818054199219,0.00229077171534298,890.jpg,pothole
1.3373634442687035,116.75418376922607,318.75284630060196,190.55986404418945,0.7444808483123779,847.jpg,pothole
0.0005871778257642291,182.8316831588745,322.04456609487534,239.96084690093994,0.08946629762649536,847.jpg,pothole
0.14755046585923992,121.25834941864014,32.832603335380554,144.50416088104248,0.040952828526496884,847.jpg,pothole
0.0,119.50757598876952,156.88394165039062,188.77734375,0.0057161971926689,847.jpg,pothole
224.68616497516632,122.84464359283447,318.19427931308746,155.42990684509277,0.004672763124108315,847.jpg,pothole
52.99578094482422,118.44825744628906,132.09600830078125,144.82022094726562,0.0036878623068332603,847.jpg,pothole
0.0,123.92564392089844,20.046537399291992,142.77261352539062,0.0033865872770547797,847.jpg,pothole
283.314697265625,147.95703125,323.0,179.43045043945312,0.00280272495001554,847.jpg,pothole
0.3760734498500824,0.0,17.276281356811523,7.027037143707275,0.0021756587550044,847.jpg,pothole
1.88675906509161,31.475250720977783,278.5879683494568,117.1622085571289,0.7594798803329468,853.jpg,pothole
0.15559345250949264,189.40611362457275,280.0,239.77603912353516,0.0850456953048706,853.jpg,pothole
109.37721133232117,0.28326932340860367,275.9237551689148,23.217009902000427,0.04994195401668548,853.jpg,pothole
114.02539849281311,0.5304268933832645,208.12565803527832,20.164954662322998,0.03374754935503006,853.jpg,pothole
1.3140951842069626,95.26363849639893,280.0,198.05179595947266,0.029554298520088194,853.jpg,pothole
0.0,203.8324785232544,51.729655265808105,239.64614868164062,0.014850890636444092,853.jpg,pothole
227.15182781219482,218.84884357452393,279.6173143386841,239.90793228149414,0.008199857175350189,853.jpg,pothole
0.0,3.346595525741577,279.84735107421875,240.0,0.00798015296459198,853.jpg,pothole
185.57170391082764,227.25385665893555,216.2444019317627,239.88292694091797,0.00726720318198204,853.jpg,pothole
1.6401082836091518,214.83130931854248,276.6077995300293,240.0,0.006091034784913063,853.jpg,pothole
215.76011657714844,11.497810363769531,255.2657928466797,24.219951629638672,0.0056364506483078,853.jpg,pothole
0.0,207.3162384033203,146.53221130371094,240.0,0.0043861147016286805,853.jpg,pothole
185.28491210937503,0.7557569742202759,279.1932983398437,26.322660446166992,0.00247340481728314,853.jpg,pothole
51.385185807943344,165.74650928378105,260.2870928645134,284.8927949666977,0.9294160008430481,879.jpg,pothole
359.80682504177094,119.06179770827293,588.4531451463699,268.39537703990936,0.9134972095489502,879.jpg,pothole
0.14958019988262095,221.47495132684708,21.7872247248888,275.99478167295456,0.01211329735815525,879.jpg,pothole
28.95703887939453,0.0,289.6984558105469,423.0,0.0031651724129915203,879.jpg,pothole
327.5917358398437,0.0,609.8442993164062,423.0,0.0030299225822091,879.jpg,pothole
0.0,316.4521484375,66.9299087524414,422.9141845703125,0.00278382319957016,879.jpg,pothole
33.221641540527344,104.58230590820312,634.0,416.9392395019531,0.00268885158002376,879.jpg,pothole
62.20028877258301,89.24975395202637,142.75111436843872,119.00161027908325,0.637168824672699,845.jpg,pothole
58.95056068897247,88.13075065612793,158.11283111572266,152.8597640991211,0.2923500299453735,845.jpg,pothole
58.40816676616669,114.20823097229004,151.47058963775635,147.06727981567383,0.23870329856872557,845.jpg,pothole
261.41364336013794,70.224130153656,280.0,111.46767854690552,0.024420636892318725,845.jpg,pothole
0.1795098395086825,88.10476541519165,150.82648277282715,192.02370643615723,0.020201294124126433,845.jpg,pothole
0.5225018858909607,188.1996154785156,107.40716552734376,234.0260009765625,0.019633418321609482,845.jpg,pothole
0.0,72.23689270019531,280.0,209.5948028564453,0.015549802780151358,845.jpg,pothole
185.9032745361328,68.03569793701172,279.8661193847656,188.11827087402344,0.0078432224690914,845.jpg,pothole
0.0,124.98594760894775,38.51258456707001,175.29006958007812,0.006286849826574325,845.jpg,pothole
1.4263588935136795,157.8127098083496,279.76296186447144,224.11092281341553,0.0058202013373374935,845.jpg,pothole
0.0,177.77780151367188,176.37545776367188,236.7312164306641,0.00500423610210418,845.jpg,pothole
192.57708740234372,68.31277465820312,278.3763122558594,110.1076202392578,0.00485453233122824,845.jpg,pothole
0.7711490988731384,119.55430603027344,64.09724426269531,160.9866180419922,0.00474057681858538,845.jpg,pothole
0.16161371022462845,152.66006469726562,7.531749382615089,175.6160545349121,0.004674990102648735,845.jpg,pothole
1.2413500547409058,109.97940826416016,155.7270050048828,154.8817901611328,0.00282916985452174,845.jpg,pothole
117.57759857177734,43.106388092041016,233.99459838867188,80.05134582519531,0.0023002848029136597,845.jpg,pothole
176.86082458496094,159.67739868164062,277.4515380859375,197.56277465820312,0.00226594042032956,845.jpg,pothole
55.67679977416992,75.36742401123047,154.59921264648438,127.29360961914064,0.00208147820085286,845.jpg,pothole
26.47101593017578,127.61318969726562,77.62239837646484,158.4485626220703,0.00203928388655184,845.jpg,pothole
72.24259972572327,86.19692623615265,302.9113531112671,183.018958568573,0.9143055081367493,689.jpg,pothole
58.41572284698486,202.04858779907227,176.91068649291992,300.0,0.8743566274642944,689.jpg,pothole
279.13053035736084,4.149080626666546,399.80854988098145,90.39902687072754,0.686568558216095,689.jpg,pothole
189.7937536239624,1.5209646429866552,248.07617664337158,24.92484301328659,0.6154792904853821,689.jpg,pothole
175.19043684005737,33.742330223321915,212.67023086547852,52.40702033042908,0.5762696266174316,689.jpg,pothole
0.4650216083973646,228.3157467842102,44.73402202129364,257.8404664993286,0.38710159063339233,689.jpg,pothole
326.6808032989502,0.0017680758446658729,372.2376823425293,9.136775135993958,0.06375068426132202,689.jpg,pothole
122.59308099746704,65.70507287979126,158.69672298431396,85.69644391536713,0.054642999172210695,689.jpg,pothole
330.28466796875,127.2848129272461,400.0,217.0749664306641,0.0348227173089981,689.jpg,pothole
0.238351821899414,203.4781036376953,78.98368072509766,300.0,0.02550651431083678,689.jpg,pothole
15.552694320678711,100.89628601074222,79.49418640136719,147.22947692871094,0.0241612434387207,689.jpg,pothole
355.8972358703613,151.9266128540039,399.5320796966553,217.13958978652954,0.018464866280555724,689.jpg,pothole
278.3082962036133,2.505915518850088,399.97026920318604,207.8762948513031,0.018258005380630493,689.jpg,pothole
320.64263820648193,148.79749417304993,400.0,249.602472782135,0.015029452741146088,689.jpg,pothole
277.77204513549805,0.0,365.0217533111572,9.065343998372555,0.011724302172660827,689.jpg,pothole
361.33809089660645,3.704302478581667,400.0,31.04918673634529,0.008816556632518768,689.jpg,pothole
323.9238500595093,1.187505153939128,399.61440563201904,30.037953704595566,0.008577651530504226,689.jpg,pothole
240.20938873291016,0.0887725007487461,363.8591766357422,17.479076609015465,0.008269950002431869,689.jpg,pothole
1.0238003730773926,215.92736816406253,57.67156600952149,275.2666320800781,0.007342741638422,689.jpg,pothole
245.3290100097656,0.0,292.4834899902344,11.683650016784668,0.00555999055504798,689.jpg,pothole
324.3464231491089,0.0,393.11110973358154,13.367344066500664,0.005002160742878914,689.jpg,pothole
347.791015625,90.03553771972655,399.84088134765625,205.2424468994141,0.0035366766154766,689.jpg,pothole
201.83590698242188,3.1464731693267822,235.58026123046875,22.728748321533203,0.0031537018716335198,689.jpg,pothole
223.77911376953125,0.0,400.0,128.42355346679688,0.0027145383879542202,689.jpg,pothole
385.0520324707031,62.32822799682617,400.0,107.24191284179688,0.0026320109143853,689.jpg,pothole
162.89593505859375,54.97795486450195,185.51963806152344,68.093994140625,0.0024431588128209,689.jpg,pothole
14.226417541503904,88.08085632324219,115.57020568847656,148.30661010742188,0.0023393204435706,689.jpg,pothole
310.3226928710937,0.0,365.2273254394531,12.666522979736328,0.00227964632213114,689.jpg,pothole
329.2424011230469,0.077126920223236,347.43524169921875,7.5032196044921875,0.0022324819117784398,689.jpg,pothole
376.1379699707031,156.36338806152344,399.7804565429688,220.8582763671875,0.0021149598062038403,689.jpg,pothole
176.6175994873047,37.10054397583008,202.82881164550784,48.29670715332031,0.00205740388482808,689.jpg,pothole
277.82888412475586,93.66403520107269,356.8126678466797,132.41382837295532,0.7914937138557434,851.jpg,pothole
378.65798473358154,150.71786642074585,400.0,170.7764446735382,0.2191746085882187,851.jpg,pothole
162.22304105758667,107.45150148868561,197.1917986869812,128.64007651805878,0.19091830253601075,851.jpg,pothole
180.84009885787964,107.45769739151001,290.7601833343506,163.14064264297485,0.08876855671405792,851.jpg,pothole
181.11878633499146,89.24985229969025,359.06713008880615,143.71494948863983,0.08442726731300354,851.jpg,pothole
182.7688217163086,256.81779384613037,230.29277324676514,299.4426906108856,0.05930994153022766,851.jpg,pothole
146.7412233352661,256.2333941459656,248.71256351470947,299.8423218727112,0.024795537814497948,851.jpg,pothole
320.26209831237793,81.7040741443634,345.1474189758301,91.48344397544861,0.020355139672756196,851.jpg,pothole
252.55069732666016,155.68699836730957,272.92773723602295,168.50493550300598,0.019846394658088684,851.jpg,pothole
39.101335406303406,119.61163580417633,288.01887035369873,298.45218658447266,0.018208258599042893,851.jpg,pothole
391.5907144546509,152.603280544281,399.91352558135986,168.50895881652832,0.014559316635131835,851.jpg,pothole
3.4110240638256073,257.21338391304016,242.16599464416504,299.44337010383606,0.011681505292654038,851.jpg,pothole
128.68353271484375,118.81280517578124,289.47332763671875,207.66671752929688,0.01161346063017844,851.jpg,pothole
361.2013549804688,32.74116897583008,400.0,59.95597457885742,0.0115964464843273,851.jpg,pothole
391.04912281036377,99.69694018363953,400.0,120.52634060382843,0.011565596610307694,851.jpg,pothole
356.54456615448,166.29218459129333,372.57981300354004,180.16803860664368,0.011337160319089889,851.jpg,pothole
379.3884038925171,150.27682185173035,399.76205825805664,193.39009523391724,0.010841954872012139,851.jpg,pothole
280.11910915374756,77.77961790561676,357.5181722640991,147.53496050834656,0.0070498049259185794,851.jpg,pothole
375.8284912109375,108.27971649169922,398.36907958984375,121.84632110595705,0.007001288235187519,851.jpg,pothole
384.836181640625,77.4362564086914,399.9117431640625,91.01777648925778,0.00590608343482016,851.jpg,pothole
175.42172241210938,157.94671630859375,400.0,300.0,0.00568282455205916,851.jpg,pothole
392.6805419921875,19.5482234954834,399.8618774414063,28.334455490112305,0.00565617755055426,851.jpg,pothole
140.700927734375,105.97247314453124,201.44163513183594,146.75509643554688,0.00563669092953204,851.jpg,pothole
388.4587097167969,149.10647583007812,399.8457336425781,172.8339385986328,0.0054073717445135,851.jpg,pothole
305.07830810546875,94.60079193115234,325.15594482421875,102.65684509277344,0.00398709028959274,851.jpg,pothole
177.15333557128906,106.90048217773438,257.05255126953125,141.44354248046875,0.00393213257193564,851.jpg,pothole
204.94224548339847,126.98108673095705,287.56072998046875,153.3411865234375,0.00350107140839098,851.jpg,pothole
178.5358428955078,251.6135406494141,400.0,300.0,0.00237398520112036,851.jpg,pothole
177.97116088867188,109.95704650878906,228.56422424316406,134.3577880859375,0.0023135853931307597,851.jpg,pothole
232.84629821777344,158.1034393310547,251.48358154296875,169.82164001464844,0.00224209409207104,851.jpg,pothole
179.66458129882812,109.2702560424805,200.0291748046875,128.45594787597656,0.00219357833266258,851.jpg,pothole
0.8072328567504884,274.35858154296875,149.7532501220703,299.3529968261719,0.00210576746612786,851.jpg,pothole
272.32879638671875,92.60674285888672,389.6489868164063,157.21063232421875,0.0021007660776376598,851.jpg,pothole
129.4271644949913,178.9093315601349,331.5874683856964,236.59121990203857,0.5270068049430847,676.jpg,pothole
108.0981320142746,147.97128438949585,216.58074468374252,185.6920838356018,0.366796612739563,676.jpg,pothole
217.2794744372368,179.21454906463623,314.0927231311798,234.31418538093567,0.34340134263038635,676.jpg,pothole
51.323107406497,260.4363799095154,103.09215858578682,274.2338955402374,0.20594727993011475,676.jpg,pothole
265.2983194589615,167.68489480018616,315.57719469070435,193.98881793022156,0.20095191895961761,676.jpg,pothole
164.33259844779968,143.53483021259308,197.3718535900116,156.99738264083862,0.13494814932346344,676.jpg,pothole
327.8218299150467,206.5565049648285,370.575031042099,240.95390439033508,0.09512152075767517,676.jpg,pothole
128.8358411192894,183.87449383735657,209.85002905130386,219.71758604049683,0.07979290187358856,676.jpg,pothole
301.36728048324585,183.8743507862091,324.5178371667862,207.64224529266357,0.05731984376907349,676.jpg,pothole
103.44601973891258,152.66464948654175,357.47024834156036,251.19683146476746,0.04186244308948517,676.jpg,pothole
128.13716739416122,200.41406750679016,182.95076847076416,225.4775583744049,0.03688937276601791,676.jpg,pothole
103.0883626639843,148.297718167305,220.07817536592484,221.43933176994324,0.0359885036945343,676.jpg,pothole
207.0923767089844,180.79898071289065,370.1828002929688,243.8501892089844,0.03379184901714324,676.jpg,pothole
160.6459179520607,187.23710775375366,198.53638917207718,209.58840250968933,0.03051835745573044,676.jpg,pothole
146.55212253332138,149.86460208892822,217.99789816141129,176.19431018829346,0.01966235786676407,676.jpg,pothole
32.39440716803074,171.92811369895935,50.517689138650894,180.6863307952881,0.012831775844097138,676.jpg,pothole
256.9330322742462,166.22400283813477,324.3784385919571,217.24773645401,0.011722934991121292,676.jpg,pothole
205.7746124267578,181.38873291015625,270.8231506347656,208.27296447753903,0.01105288565158844,676.jpg,pothole
299.80478942394257,268.856281042099,359.40950214862823,299.683141708374,0.009077347069978713,676.jpg,pothole
27.861532010138035,76.68491899967194,147.44379997253418,98.63120019435883,0.007407098263502121,676.jpg,pothole
279.02955532073975,201.09445452690125,370.4687452316284,241.4735734462738,0.006877127289772034,676.jpg,pothole
362.1802062988281,72.74353790283203,470.0,90.10382843017578,0.00684857666492462,676.jpg,pothole
29.9973876029253,79.11052107810974,69.06205579638481,95.70241570472717,0.006634990125894547,676.jpg,pothole
105.7118682861328,158.53536987304688,184.87257385253903,190.58432006835935,0.00635631680488586,676.jpg,pothole
53.95269012451172,261.4745483398437,83.29759979248047,272.9089050292969,0.00542272627353668,676.jpg,pothole
149.5145263671875,141.85247802734375,210.21920776367188,168.97134399414062,0.00381685830652712,676.jpg,pothole
129.7124786376953,200.3030853271484,166.09793090820312,218.96604919433597,0.0036559622734785,676.jpg,pothole
103.88243103027344,170.4917449951172,130.8473358154297,186.4593505859375,0.00356247909367084,676.jpg,pothole
179.75050354003906,156.64373779296875,218.50282287597656,176.78717041015625,0.0027966277673840403,676.jpg,pothole
154.9148406982422,176.48432922363278,223.2240447998047,208.1089630126953,0.0025795932859182203,676.jpg,pothole
0.0,75.66651153564453,14.921256065368654,98.72665405273438,0.00250366646796464,676.jpg,pothole
95.74614715576172,119.38914489746094,227.20559692382807,201.41275024414065,0.0023355135694146,676.jpg,pothole
261.6627197265625,206.70089721679688,292.1932373046875,228.9436187744141,0.00229225791990756,676.jpg,pothole
253.3417358398437,199.79466247558597,302.4667053222656,229.96652221679688,0.00215829145163296,676.jpg,pothole
93.86145842075348,145.16316068172455,440.68275237083435,338.52180570364,0.7848576307296753,886.jpg,pothole
87.47803290188313,147.984812438488,318.16979932785034,275.54642832279205,0.13166679739952086,886.jpg,pothole
251.26408419013023,210.97879073023796,460.0438469052315,354.0081838965416,0.07946734875440598,886.jpg,pothole
361.3127136230469,114.71077728271483,501.6202392578125,269.44830322265625,0.00840927511453628,886.jpg,pothole
105.3704605102539,153.0366668701172,256.4148864746094,248.7846221923828,0.00400814786553382,886.jpg,pothole
168.03375244140625,108.81693267822266,197.57676696777344,124.91632843017578,0.003180693089962,886.jpg,pothole
0.2060993164777755,133.97592163085938,521.0,533.0,0.00228071678429842,886.jpg,pothole
129.60452127456665,0.19212750520091504,298.3401392698288,155.3538480401039,0.7095173001289368,892.jpg,pothole
108.18181988596916,161.78117275238037,302.60397666692734,268.9364219903946,0.06048321723937988,892.jpg,pothole
137.07322692871094,265.5678100585937,269.34747314453125,345.60919189453125,0.01883482933044432,892.jpg,pothole
435.1293029785156,333.6759338378906,469.1653442382813,361.4976196289063,0.01051139831542968,892.jpg,pothole
407.9394836425781,273.7514343261719,436.8274230957031,290.51141357421875,0.00954258888959884,892.jpg,pothole
426.2713317871094,40.99319076538086,489.0,194.86843872070312,0.0088514320552349,892.jpg,pothole
0.6093318848870695,164.71555364131927,83.75377607345581,284.86388647556305,0.006299138069152832,892.jpg,pothole
55.66653060913086,0.0,447.990966796875,366.8772277832031,0.00518471486866474,892.jpg,pothole
447.8529357910156,239.6375274658203,464.2367248535156,249.4773101806641,0.00425843968987464,892.jpg,pothole
255.82633972167972,43.2454833984375,293.5497741699219,65.6891098022461,0.00409847684204578,892.jpg,pothole
334.4165954589844,263.24737548828125,359.9659423828125,275.47625732421875,0.0035004813224077196,892.jpg,pothole
129.8212432861328,0.5751447081565857,479.9819030761719,167.9654998779297,0.00281292125582694,892.jpg,pothole
401.1397705078125,317.7250366210937,416.1131286621094,328.380126953125,0.0024907974526286,892.jpg,pothole
203.3721466064453,266.3273010253906,243.9566650390625,314.6600341796875,0.00235152263194322,892.jpg,pothole
209.8911590576172,307.38543701171875,273.7515563964844,347.0093078613281,0.00235072504729032,892.jpg,pothole
449.6606750488281,267.5668029785156,477.3005065917969,284.390869140625,0.00218502916395664,892.jpg,pothole
341.619384765625,1.341387391090393,488.624267578125,178.59402465820312,0.00210194773972034,892.jpg,pothole
61.876954436302185,160.15985816717148,277.3856711387634,334.7314431667328,0.8619529008865356,1137.jpg,pothole
175.71436882019043,162.28755819797516,268.98709774017334,217.98896276950836,0.12419317960739136,1137.jpg,pothole
44.329665303230286,77.10848593711853,73.26461911201477,92.57607713341713,0.06651243567466736,1137.jpg,pothole
51.26048564910889,321.5127396583557,279.7257947921753,425.5106281042099,0.044193753600120546,1137.jpg,pothole
125.90465903282166,98.081238001585,211.21743440628052,125.52795392274857,0.023844599723815918,1137.jpg,pothole
149.33211320638657,247.8177101612091,283.4220146536827,360.45436906814575,0.6929788589477539,1123.jpg,pothole
0.821243689628318,87.75191080570221,145.76990008354187,175.3274540901184,0.13454416394233704,1123.jpg,pothole
426.049803853035,511.3590638637543,572.8539991378784,571.5066618919373,0.06581762433052063,1123.jpg,pothole
0.0823342697985936,261.8118575811386,62.668624863028526,357.13325238227844,0.05752551555633545,1123.jpg,pothole
139.43927684426308,239.29639387130737,310.3319767713547,458.9892292022705,0.028719556331634522,1123.jpg,pothole
89.16765812039375,243.10295593738556,512.0527619123459,536.9898025989532,0.01650611199438572,1123.jpg,pothole
1.0884452634491026,0.0,116.44418758153915,27.01327872276306,0.012354987114667893,1123.jpg,pothole
459.5972900390625,0.1514133363962173,495.1607055664063,11.139888763427734,0.011023525148630139,1123.jpg,pothole
